10.025	11371
10.025	11420
10.025	11598
10.025	12002
10.025	12471
10.026	50
10.026	236
10.026	333
10.026	1998
10.026	2401
10.026	3165
10.026	3244
10.026	3819
10.026	3838
10.026	4134
10.026	5149
10.026	5362
10.026	5387
10.026	5931
10.026	6399
10.026	6424
10.026	6672
10.026	7074
10.026	7455
10.026	7508
10.026	8064
10.026	8389
10.026	8648
10.026	9144
10.026	9252
10.026	9660
10.026	9719
10.026	9743
10.026	9790
10.026	10002
10.026	10211
10.026	10330
10.026	10461
10.026	11066
10.026	11330
10.026	11336
10.026	11797
10.026	11943
10.026	12129
10.026	12259
10.026	12307
10.026	12411
10.026	12478
10.027	9
10.027	142
10.027	196
10.027	270
10.027	290
10.027	514
10.027	540
10.027	596
10.027	901
10.027	1109
10.027	1981
10.027	2123
10.027	2410
10.027	2763
10.027	2998
10.027	3732
10.027	3752
10.027	3899
10.027	4288
10.027	4311
10.027	4384
10.027	4814
10.027	5315
10.027	6455
10.027	6900
10.027	7371
10.027	7402
10.027	7862
10.027	8159
10.027	8443
10.027	8510
10.027	8942
10.027	9537
10.027	9783
10.027	10054
10.027	10159
10.027	11077
10.027	11348
10.027	11466
10.027	11596
10.027	11906
10.028	185
10.028	1483
10.028	2518
10.028	2754
10.028	3185
10.028	3568
10.028	4349
10.028	6620
10.028	6755
10.028	6894
10.028	7233
10.028	7542
10.028	8875
10.028	9155
10.028	9916
10.028	10172
10.028	10561
10.028	11504
10.028	12386
10.029	247
10.029	397
10.029	1349
10.029	2059
10.029	3334
10.029	3335
10.029	3524
10.029	4156
10.029	5235
10.029	5356
10.029	5870
10.029	6585
10.029	6969
10.029	7819
10.029	8121
10.029	8278
10.029	8700
10.029	10023
10.029	10117
10.029	10142
10.029	10206
10.029	10897
10.029	11060
10.029	12047
10.029	12214
10.03	894
10.03	1513
10.03	1783
10.03	1838
10.03	1841
10.03	1959
10.03	3264
10.03	3502
10.03	3988
10.03	4059
10.03	4473
10.03	4627
10.03	4867
10.03	5520
10.03	5882
10.03	5950
10.03	6222
10.03	6244
10.03	6777
10.03	7919
10.03	8128
10.03	8896
10.03	9094
10.03	9121
10.03	9143
10.03	9741
10.03	9754
10.03	9833
10.03	9896
10.03	10081
10.03	10143
10.03	10859
10.03	12236
10.03	12255
10.031	184
10.031	754
10.031	851
10.031	988
10.031	1150
10.031	2395
10.031	2851
10.031	3150
10.031	3723
10.031	4117
10.031	5469
10.031	5748
10.031	5818
10.031	5905
10.031	6282
10.031	6412
10.031	6649
10.031	6749
10.031	7271
10.031	7722
10.031	7815
10.031	8484
10.031	8624
10.031	9041
10.031	9665
10.031	9824
10.031	9885
10.031	10122
10.031	10651
10.031	10772
10.031	10798
10.032	65
10.032	144
10.032	1010
10.032	2149
10.032	2774
10.032	3400
10.032	3664
10.032	3890
10.032	4298
10.032	4327
10.032	4508
10.032	4514
10.032	5118
10.032	5409
10.032	5756
10.032	5759
10.032	5817
10.032	5960
10.032	6088
10.032	6111
10.032	6579
10.032	7152
10.032	7762
10.032	7883
10.032	8190
10.032	8540
10.032	8837
10.032	9117
10.032	9183
10.032	9214
10.032	9234
10.032	10417
10.032	11982
10.032	12276
10.032	12312
10.032	12437
10.033	20
10.033	219
10.033	437
10.033	1786
10.033	1948
10.033	2433
10.033	2466
10.033	2483
10.033	4155
10.033	4328
10.033	5943
10.033	6627
10.033	9853
10.033	10058
10.034	158
10.034	200
10.034	250
10.034	747
10.034	1093
10.034	1148
10.034	1176
10.034	1892
10.034	2755
10.034	2871
10.034	4407
10.034	4606
10.034	5240
10.034	6075
10.034	7499
10.034	8050
10.034	8123
10.034	8184
10.034	8919
10.034	10112
10.034	10130
10.034	10193
10.034	10541
10.034	11257
10.034	11661
10.034	12457
10.035	280
10.035	448
10.035	1217
10.035	1514
10.035	3028
10.035	3718
10.035	4865
10.035	5436
10.035	6303
10.035	7029
10.035	7434
10.035	7995
10.035	8541
10.035	8723
10.035	9007
10.035	9398
10.035	9561
10.035	9588
10.035	10015
10.035	11300
10.035	11350
10.035	11560
10.035	12113
10.035	12238
10.036	118
10.036	744
10.036	803
10.036	1189
10.036	1190
10.036	1465
10.036	1917
10.036	2180
10.036	2214
10.036	2393
10.036	2405
10.036	2533
10.036	2715
10.036	2726
10.036	2853
10.036	3364
10.036	3566
10.036	3572
10.036	3583
10.036	4148
10.036	4398
10.036	5072
10.036	5375
10.036	5453
10.036	6391
10.036	6861
10.036	7222
10.036	7552
10.036	7742
10.036	8782
10.036	9750
10.036	10637
10.036	10679
10.036	11052
10.036	11712
10.036	12049
10.036	12075
10.036	12389
10.037	143
10.037	166
10.037	1282
10.037	1386
10.037	2525
10.037	2566
10.037	2826
10.037	3921
10.037	4483
10.037	4490
10.037	6095
10.037	6432
10.037	6971
10.037	7930
10.037	9402
10.037	9765
10.037	10960
10.037	11039
10.037	11110
10.037	11888
10.038	1696
10.038	2859
10.038	2897
10.038	3113
10.038	3462
10.038	5355
10.038	5471
10.038	7377
10.038	8337
10.038	9401
10.038	10395
10.038	12233
10.039	39
10.039	606
10.039	790
10.039	966
10.039	1322
10.039	1431
10.039	2225
10.039	2477
10.039	2545
10.039	3970
10.039	4092
10.039	4461
10.039	4699
10.039	5623
10.039	6182
10.039	6373
10.039	7485
10.039	7660
10.039	7967
10.039	9081
10.039	9748
10.039	11474
10.039	12021
10.039	12072
10.039	12241
10.039	12319
10.04	574
10.04	700
10.04	1502
10.04	1815
10.04	2050
10.04	2241
10.04	2394
10.04	3039
10.04	4999
10.04	5337
10.04	5699
10.04	5765
10.04	6419
10.04	7557
10.04	7647
10.04	7847
10.04	8079
10.04	8306
10.04	8890
10.04	9934
10.04	10521
10.04	11180
10.04	11332
10.04	11540
10.04	11579
10.04	11626
10.04	11852
10.04	12014
10.04	12161
10.04	12354
10.04	12385
10.041	312
10.041	438
10.041	834
10.041	1320
10.041	1425
10.041	2112
10.041	2188
10.041	2203
10.041	2517
10.041	2651
10.041	2735
10.041	2916
10.041	2979
10.041	3195
10.041	3550
10.041	3764
10.041	4183
10.041	4395
10.041	4702
10.041	4935
10.041	4986
10.041	5364
10.041	5468
10.041	5698
10.041	5790
10.041	5926
10.041	6009
10.041	6353
10.041	6899
10.041	7038
10.041	7173
10.041	7202
10.041	7240
10.041	7427
10.041	7718
10.041	7949
10.041	8284
10.041	8296
10.041	8324
10.041	8916
10.041	9111
10.041	9322
10.041	9651
10.041	10030
10.041	10288
10.041	10937
10.041	11014
10.041	11275
10.041	11368
10.041	11398
10.041	11820
10.042	778
10.042	884
10.042	1667
10.042	1801
10.042	2082
10.042	2150
10.042	2422
10.042	2489
10.042	2690
10.042	4364
10.042	4408
10.042	4712
10.042	4778
10.042	7902
10.042	8012
10.042	8232
10.042	8821
10.042	9848
10.042	10024
10.042	10141
10.042	10367
10.042	10420
10.042	10636
10.042	11662
10.043	466
10.043	2064
10.043	2065
10.043	2490
10.043	3084
10.043	3407
10.043	4422
10.043	5209
10.043	6417
10.043	6459
10.043	6857
10.043	7432
10.043	8102
10.043	8335
10.043	8882
10.043	9414
10.043	9949
10.043	10625
10.043	10752
10.043	10947
10.043	11165
10.043	11674
10.043	11698
10.043	11873
10.043	11909
10.043	12015
10.043	12090
10.044	150
10.044	293
10.044	662
10.044	1524
10.044	2158
10.044	3208
10.044	3362
10.044	3659
10.044	4588
10.044	6686
10.044	7286
10.044	7687
10.044	7845
10.044	9484
10.044	10670
10.044	10865
10.044	11138
10.044	11717
10.044	12248
10.045	852
10.045	1366
10.045	1510
10.045	1583
10.045	2018
10.045	2057
10.045	2152
10.045	2734
10.045	2766
10.045	2988
10.045	3175
10.045	3587
10.045	4437
10.045	4489
10.045	5252
10.045	5286
10.045	5434
10.045	6119
10.045	6154
10.045	7527
10.045	8556
10.045	8639
10.045	8731
10.045	9554
10.045	10267
10.045	10357
10.045	10418
10.045	11195
10.045	12001
10.046	689
10.046	1012
10.046	1031
10.046	1460
10.046	1679
10.046	2801
10.046	3285
10.046	3292
10.046	4493
10.046	4772
10.046	4870
10.046	5460
10.046	6010
10.046	6283
10.046	6319
10.046	6425
10.046	6958
10.046	7937
10.046	8442
10.046	8444
10.046	8572
10.046	8680
10.046	9162
10.046	9268
10.046	9307
10.046	9631
10.046	10217
10.046	10907
10.046	11041
10.046	11139
10.046	11548
10.046	11568
10.046	11918
10.046	12203
10.046	12384
10.046	12484
10.047	456
10.047	521
10.047	1234
10.047	1292
10.047	1655
10.047	1695
10.047	1889
10.047	2625
10.047	2643
10.047	2946
10.047	3072
10.047	3350
10.047	4174
10.047	4499
10.047	4783
10.047	4930
10.047	5098
10.047	5408
10.047	5527
10.047	5663
10.047	5701
10.047	5730
10.047	5828
10.047	5840
10.047	6060
10.047	6291
10.047	6630
10.047	6868
10.047	7303
10.047	8325
10.047	8792
10.047	9599
10.047	10179
10.047	10351
10.047	10695
10.047	10710
10.047	11274
10.047	11567
10.047	11614
10.047	11754
10.047	12024
10.047	12106
10.047	12215
10.047	12244
10.048	231
10.048	252
10.048	504
10.048	913
10.048	921
10.048	1538
10.048	1828
10.048	1967
10.048	2032
10.048	2075
10.048	2197
10.048	2223
10.048	2327
10.048	2510
10.048	2632
10.048	2700
10.048	3011
10.048	3177
10.048	3714
10.048	3739
10.048	4170
10.048	4331
10.048	4431
10.048	4743
10.048	4782
10.048	4967
10.048	5010
10.048	5377
10.048	5656
10.048	5761
10.048	5986
10.048	6617
10.048	6950
10.048	8137
10.048	8273
10.048	8367
10.048	8558
10.048	8560
10.048	8921
10.048	9292
10.048	9494
10.048	9515
10.048	9772
10.048	9860
10.048	10038
10.048	10087
10.048	10400
10.048	10485
10.048	10566
10.048	10610
10.048	10621
10.048	10747
10.048	11612
10.048	11794
10.048	11859
10.048	12206
10.048	12423
10.048	12498
10.049	60
10.049	138
10.049	330
10.049	420
10.049	536
10.049	575
10.049	670
10.049	699
10.049	774
10.049	1455
10.049	1634
10.049	1733
10.049	1820
10.049	1827
10.049	1901
10.049	2462
10.049	2653
10.049	3249
10.049	3300
10.049	3349
10.049	3423
10.049	3911
10.049	4487
10.049	4525
10.049	4583
10.049	4819
10.049	5075
10.049	5335
10.049	5695
10.049	5710
10.049	5782
10.049	5847
10.049	6107
10.049	6544
10.049	6565
10.049	6569
10.049	6766
10.049	6910
10.049	6984
10.049	7034
10.049	7138
10.049	7206
10.049	7390
10.049	7603
10.049	7973
10.049	8072
10.049	8101
10.049	8315
10.049	8371
10.049	8562
10.049	8786
10.049	8860
10.049	9004
10.049	9086
10.049	9286
10.049	9325
10.049	10067
10.049	10086
10.049	10245
10.049	10786
10.049	10836
10.049	10917
10.049	10958
10.049	11229
10.049	11575
10.049	12223
10.049	12490
10.049	12497
10.05	216
10.05	356
10.05	512
10.05	538
10.05	581
10.05	684
10.05	839
10.05	866
10.05	881
10.05	1466
10.05	1553
10.05	1617
10.05	1760
10.05	1811
10.05	1858
10.05	2126
10.05	2311
10.05	2336
10.05	2349
10.05	2376
10.05	2576
10.05	2626
10.05	2758
10.05	2765
10.05	2785
10.05	3045
10.05	3372
10.05	3392
10.05	3396
10.05	3594
10.05	3738
10.05	3805
10.05	4186
10.05	4200
10.05	4242
10.05	4873
10.05	5056
10.05	5099
10.05	5207
10.05	5918
10.05	6428
10.05	6633
10.05	6827
10.05	6913
10.05	7289
10.05	7639
10.05	7721
10.05	7727
10.05	7761
10.05	7922
10.05	7958
10.05	7965
10.05	7970
10.05	8557
10.05	8684
10.05	9226
10.05	9339
10.05	9590
10.05	10213
10.05	10272
10.05	10305
10.05	10532
10.05	10921
10.05	10943
10.05	11072
10.05	11150
10.05	11266
10.05	11862
10.05	12213
10.05	12344
10.051	17
10.051	21
10.051	433
10.051	544
10.051	650
10.051	738
10.051	1083
10.051	1187
10.051	1469
10.051	1501
10.051	1687
10.051	1725
10.051	1854
10.051	1861
10.051	1946
10.051	1977
10.051	2053
10.051	2416
10.051	3016
10.051	3194
10.051	3201
10.051	3236
10.051	3305
10.051	3345
10.051	3435
10.051	3616
10.051	4063
10.051	4235
10.051	4302
10.051	4325
10.051	4400
10.051	4569
10.051	4673
10.051	5066
10.051	5134
10.051	5140
10.051	5198
10.051	5270
10.051	5307
10.051	5398
10.051	5721
10.051	5823
10.051	5877
10.051	5919
10.051	6051
10.051	6164
10.051	6259
10.051	6401
10.051	7017
10.051	7264
10.051	7438
10.051	7668
10.051	7671
10.051	7716
10.051	8061
10.051	8308
10.051	8535
10.051	8602
10.051	8663
10.051	8825
10.051	9692
10.051	9882
10.051	10161
10.051	10182
10.051	10205
10.051	10281
10.051	10597
10.051	10682
10.051	10726
10.051	11187
10.051	11323
10.051	11541
10.051	11793
10.051	12222
10.051	12360
10.052	41
10.052	169
10.052	400
10.052	1195
10.052	1240
10.052	1245
10.052	1452
10.052	1887
10.052	1912
10.052	2201
10.052	2267
10.052	2386
10.052	2426
10.052	2789
10.052	2911
10.052	2922
10.052	3065
10.052	3416
10.052	3623
10.052	3818
10.052	4363
10.052	4427
10.052	4475
10.052	4486
10.052	4527
10.052	4670
10.052	4856
10.052	5086
10.052	5164
10.052	5378
10.052	5386
10.052	5795
10.052	6042
10.052	6594
10.052	6724
10.052	6998
10.052	7078
10.052	7275
10.052	7353
10.052	7519
10.052	7551
10.052	7589
10.052	7665
10.052	7770
10.052	7886
10.052	7914
10.052	7957
10.052	8003
10.052	8021
10.052	8340
10.052	8585
10.052	8698
10.052	8736
10.052	8744
10.052	8870
10.052	9230
10.052	9527
10.052	9879
10.052	9926
10.052	9985
10.052	10386
10.052	10443
10.052	10463
10.052	10629
10.052	10664
10.052	10685
10.052	10709
10.052	10775
10.052	10901
10.052	11115
10.052	11121
10.052	11370
10.052	11485
10.052	11553
10.052	11564
10.052	11656
10.052	11719
10.052	11780
10.052	11858
10.052	11871
10.052	11894
10.052	11905
10.052	12173
10.052	12266
10.052	12358
10.052	12383
10.053	273
10.053	789
10.053	956
10.053	1147
10.053	1437
10.053	1638
10.053	1684
10.053	1832
10.053	1903
10.053	1924
10.053	2185
10.053	3281
10.053	3381
10.053	3452
10.053	3778
10.053	3936
10.053	4214
10.053	4522
10.053	4897
10.053	5047
10.053	5380
10.053	5404
10.053	5427
10.053	5846
10.053	5894
10.053	5932
10.053	7004
10.053	7192
10.053	7828
10.053	8007
10.053	8158
10.053	8221
10.053	8222
10.053	8260
10.053	8369
10.053	8461
10.053	8486
10.053	8550
10.053	8613
10.053	8636
10.053	8820
10.053	9054
10.053	9057
10.053	9133
10.053	9361
10.053	9469
10.053	9576
10.053	9988
10.053	10210
10.053	10399
10.053	10809
10.053	11296
10.053	11711
10.053	11748
10.053	11869
10.053	11921
10.053	11973
10.053	11995
10.053	12103
10.053	12186
10.053	12240
10.053	12309
10.053	12419
10.054	411
10.054	795
10.054	923
10.054	1042
10.054	1132
10.054	1353
10.054	2161
10.054	2575
10.054	2689
10.054	2950
10.054	3130
10.054	3394
10.054	3634
10.054	4267
10.054	4733
10.054	5172
10.054	5645
10.054	5658
10.054	5746
10.054	5879
10.054	6120
10.054	6247
10.054	6527
10.054	6668
10.054	6733
10.054	6796
10.054	6822
10.054	7114
10.054	7230
10.054	7420
10.054	7953
10.054	8075
10.054	8261
10.054	8329
10.054	8338
10.054	8458
10.054	8605
10.054	8735
10.054	8772
10.054	9170
10.054	9328
10.054	9462
10.054	10572
10.054	10630
10.054	11112
10.054	11183
10.054	11498
10.054	11691
10.054	11705
10.054	11713
10.055	16
10.055	24
10.055	413
10.055	530
10.055	714
10.055	723
10.055	1064
10.055	1103
10.055	1705
10.055	1804
10.055	1952
10.055	2089
10.055	2092
10.055	2235
10.055	2264
10.055	2497
10.055	2669
10.055	2739
10.055	2880
10.055	2901
10.055	3276
10.055	3562
10.055	3582
10.055	3600
10.055	3621
10.055	3734
10.055	4147
10.055	4180
10.055	4713
10.055	5074
10.055	5180
10.055	5313
10.055	5351
10.055	5379
10.055	5664
10.055	5777
10.055	6040
10.055	6193
10.055	6309
10.055	6316
10.055	6343
10.055	6357
10.055	6367
10.055	6529
10.055	6533
10.055	6589
10.055	6636
10.055	6669
10.055	6922
10.055	7147
10.055	7156
10.055	7174
10.055	7409
10.055	7626
10.055	7654
10.055	7996
10.055	8427
10.055	8954
10.055	9080
10.055	9125
10.055	9191
10.055	9417
10.055	9428
10.055	9482
10.055	9671
10.055	9688
10.055	10201
10.055	10397
10.055	10427
10.055	11069
10.055	11302
10.055	11351
10.055	11431
10.055	11440
10.055	11455
10.055	11491
10.055	11727
10.055	11757
10.055	11935
10.055	12291
10.055	12333
10.055	12348
10.056	48
10.056	73
10.056	377
10.056	430
10.056	671
10.056	730
10.056	764
10.056	797
10.056	925
10.056	1047
10.056	1167
10.056	1168
10.056	1293
10.056	1372
10.056	1388
10.056	1509
10.056	1729
10.056	1809
10.056	1869
10.056	1907
10.056	2209
10.056	2331
10.056	2495
10.056	2618
10.056	2843
10.056	2938
10.056	3178
10.056	3380
10.056	3425
10.056	3668
10.056	3946
10.056	3981
10.056	3986
10.056	4015
10.056	4795
10.056	4869
10.056	5442
10.056	5518
10.056	5522
10.056	5825
10.056	6264
10.056	6285
10.056	6292
10.056	6547
10.056	6966
10.056	7069
10.056	7160
10.056	7176
10.056	7463
10.056	7465
10.056	7694
10.056	7741
10.056	7907
10.056	7934
10.056	8073
10.056	8311
10.056	8396
10.056	8493
10.056	8506
10.056	8611
10.056	8671
10.056	8692
10.056	8790
10.056	9545
10.056	9803
10.056	9804
10.056	9862
10.056	10084
10.056	10248
10.056	10469
10.056	10676
10.056	10830
10.056	10833
10.056	10931
10.056	11385
10.056	11405
10.056	11487
10.056	11948
10.056	12041
10.056	12082
10.056	12267
10.057	179
10.057	345
10.057	383
10.057	805
10.057	893
10.057	971
10.057	1122
10.057	1497
10.057	1517
10.057	1966
10.057	2232
10.057	2480
10.057	2540
10.057	2565
10.057	2815
10.057	3037
10.057	3104
10.057	3294
10.057	3456
10.057	4079
10.057	4357
10.057	4907
10.057	4915
10.057	5044
10.057	5051
10.057	5480
10.057	5592
10.057	5673
10.057	5872
10.057	6443
10.057	6884
10.057	7101
10.057	7550
10.057	7924
10.057	7933
10.057	8376
10.057	8457
10.057	8643
10.057	8651
10.057	8683
10.057	8715
10.057	9239
10.057	9282
10.057	9287
10.057	9534
10.057	9600
10.057	9702
10.057	9838
10.057	10224
10.057	10941
10.057	10945
10.057	10953
10.057	11002
10.057	11547
10.057	11696
10.057	11706
10.057	11726
10.057	11784
10.057	11832
10.057	11861
10.057	11949
10.057	12023
10.057	12277
10.057	12281
10.057	12452
10.057	12493
10.058	199
10.058	537
10.058	542
10.058	568
10.058	916
10.058	967
10.058	1123
10.058	1313
10.058	1342
10.058	1393
10.058	1782
10.058	2271
10.058	2619
10.058	2850
10.058	3050
10.058	3638
10.058	4046
10.058	4168
10.058	4192
10.058	4283
10.058	4299
10.058	4537
10.058	4633
10.058	4965
10.058	5091
10.058	5102
10.058	5329
10.058	5395
10.058	6137
10.058	6273
10.058	6358
10.058	6368
10.058	6632
10.058	6824
10.058	7139
10.058	7351
10.058	7586
10.058	7688
10.058	7715
10.058	7751
10.058	8004
10.058	8234
10.058	8517
10.058	8530
10.058	8710
10.058	8748
10.058	8812
10.058	8900
10.058	9068
10.058	9222
10.058	9334
10.058	9517
10.058	9628
10.058	10238
10.058	10271
10.058	11026
10.058	11334
10.058	11578
10.058	11589
10.058	11904
10.058	12465
10.059	109
10.059	222
10.059	366
10.059	599
10.059	792
10.059	1057
10.059	1161
10.059	1171
10.059	1235
10.059	1289
10.059	1489
10.059	1616
10.059	1891
10.059	2164
10.059	2666
10.059	2709
10.059	3505
10.059	3622
10.059	3774
10.059	3867
10.059	4418
10.059	4549
10.059	5205
10.059	5309
10.059	5328
10.059	5384
10.059	5964
10.059	6064
10.059	6647
10.059	6867
10.059	6919
10.059	6956
10.059	7003
10.059	7408
10.059	7548
10.059	7643
10.059	7788
10.059	7834
10.059	8166
10.059	8418
10.059	8769
10.059	9024
10.059	9049
10.059	9153
10.059	9278
10.059	9892
10.059	9987
10.059	10184
10.059	10284
10.059	10533
10.059	10647
10.059	10797
10.059	10996
10.059	11141
10.059	11157
10.059	11414
10.059	11438
10.059	11461
10.059	11509
10.059	11930
10.059	12085
10.059	12258
10.06	63
10.06	955
10.06	1037
10.06	1079
10.06	1336
10.06	1346
10.06	1394
10.06	1459
10.06	1518
10.06	1806
10.06	2251
10.06	2645
10.06	3094
10.06	3369
10.06	3465
10.06	3693
10.06	3704
10.06	3742
10.06	4794
10.06	4857
10.06	4953
10.06	5197
10.06	5219
10.06	5301
10.06	5525
10.06	5581
10.06	6109
10.06	6722
10.06	6906
10.06	7385
10.06	7871
10.06	8136
10.06	8868
10.06	9415
10.06	9905
10.06	9911
10.06	10244
10.06	10376
10.06	10662
10.06	10665
10.06	10736
10.06	11050
10.06	11109
10.06	11331
10.06	11409
10.061	153
10.061	341
10.061	388
10.061	402
10.061	450
10.061	557
10.061	629
10.061	900
10.061	943
10.061	1105
10.061	1138
10.061	1357
10.061	1392
10.061	1485
10.061	1664
10.061	1736
10.061	1911
10.061	1985
10.061	1987
10.061	2191
10.061	2196
10.061	2231
10.061	2355
10.061	2370
10.061	2640
10.061	3095
10.061	3528
10.061	3665
10.061	3689
10.061	3733
10.061	3737
10.061	3843
10.061	4382
10.061	4410
10.061	4436
10.061	4720
10.061	4872
10.061	5397
10.061	5629
10.061	5819
10.061	5821
10.061	6802
10.061	7492
10.061	7733
10.061	8028
10.061	8115
10.061	8182
10.061	8742
10.061	9099
10.061	9513
10.061	9525
10.061	9638
10.061	10080
10.061	10190
10.061	10207
10.061	10290
10.061	10603
10.061	10708
10.061	10711
10.061	10714
10.061	10847
10.061	10850
10.061	11123
10.061	11261
10.061	11516
10.061	11964
10.061	12089
10.061	12162
10.061	12198
10.061	12399
10.062	102
10.062	163
10.062	209
10.062	292
10.062	334
10.062	706
10.062	785
10.062	1220
10.062	1298
10.062	1554
10.062	1706
10.062	2415
10.062	2558
10.062	2630
10.062	2663
10.062	2693
10.062	2891
10.062	3182
10.062	3259
10.062	3538
10.062	3564
10.062	3588
10.062	3674
10.062	4033
10.062	4231
10.062	4246
10.062	4282
10.062	4367
10.062	4459
10.062	4466
10.062	4503
10.062	4531
10.062	4592
10.062	4957
10.062	5266
10.062	5372
10.062	5474
10.062	5865
10.062	6034
10.062	6035
10.062	6124
10.062	6235
10.062	6413
10.062	6559
10.062	6786
10.062	6911
10.062	6951
10.062	6986
10.062	7352
10.062	7529
10.062	8125
10.062	8240
10.062	8359
10.062	8943
10.062	8974
10.062	8977
10.062	9126
10.062	9225
10.062	9304
10.062	9327
10.062	9341
10.062	9427
10.062	9447
10.062	9605
10.062	9635
10.062	9666
10.062	9734
10.062	9865
10.062	10300
10.062	10607
10.062	10694
10.062	10860
10.062	10870
10.062	10904
10.062	10906
10.062	10914
10.062	11049
10.062	11268
10.062	11273
10.062	11288
10.062	11364
10.062	11434
10.062	11501
10.062	11546
10.062	11822
10.062	12260
10.062	12448
10.063	296
10.063	310
10.063	477
10.063	552
10.063	624
10.063	989
10.063	2265
10.063	2872
10.063	2924
10.063	3107
10.063	3422
10.063	3924
10.063	4091
10.063	4130
10.063	4207
10.063	4552
10.063	4567
10.063	4653
10.063	5687
10.063	5704
10.063	5968
10.063	6025
10.063	6197
10.063	6208
10.063	6240
10.063	6740
10.063	6787
10.063	6838
10.063	7062
10.063	7191
10.063	7285
10.063	7314
10.063	7413
10.063	7516
10.063	7669
10.063	8245
10.063	8320
10.063	8828
10.063	8914
10.063	9181
10.063	9420
10.063	9661
10.063	9727
10.063	9891
